ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability,mineral_saturation,TDS_ratio,ph_category_Basa,ph_category_Netral,hardness_level_Lunak,hardness_level_Sangat Keras,hardness_level_Sangat Lunak
7.468315718682637,-0.12331355729723675,0.4172664200372273,-0.5099133596802035,-0.3361610739225714,0.7511584512357792,-0.0621447020284632,0.8668011513066263,-0.15635509916025594,1.0,-0.09125707259870652,0.013698811310416921,0.0,1.0,0.0,1.0,0.0
8.163999617620284,-0.044080046270834464,0.5560625385035182,-0.8643254023721095,-2.3819977809280357,0.9288195568566403,-0.39914775498030286,0.16575318857780424,-0.26582792627867396,1.0,-0.1346057283944769,0.050140190552185555,0.0,1.0,0.0,1.0,0.0
7.339158322405377,0.14854998425442087,-0.2933276017050235,-0.013048349842563055,-0.5330846405741,0.06380373732850268,0.8327593087812631,0.5864919306128906,-0.39410075793248733,1.0,-0.0682391792806415,-0.3188022842030202,0.0,1.0,0.0,1.0,0.0
5.272156458908084,-0.3826200150595587,-0.16392538632058218,0.9472951898153078,2.6620694880037896,-0.2746298836927138,-0.693449527711443,-0.1359054634162771,0.10258096944764593,1.0,7.957798084916175,-0.05071588344069464,0.0,0.0,0.0,1.0,0.0
6.903074330528872,0.2500162728796423,-0.25542835122064184,-0.041400271072580416,0.5771907169499507,1.5518139619248765,-0.5439246878970441,-0.41239229968109464,0.4892090186383782,1.0,0.0700684250531248,-0.6872504700745095,0.0,1.0,0.0,1.0,0.0
7.46655835764527,0.39803187439442717,-0.3641465650327344,-0.8523590271722998,0.7823274477678255,-0.5426204067688782,-1.79973221485116,-0.9761966965980249,0.9774076858232906,1.0,-0.08511995026352469,-0.1274342949929328,0.0,1.0,0.0,1.0,0.0
7.397650662541773,1.585149236561679,0.49740836604544,0.4763333461528084,0.6535711729494186,-0.39120819042517624,0.8080165180944548,1.7061549418753787,-0.8264580473621206,1.0,-0.058903683999451194,0.6968344534768056,0.0,1.0,0.0,1.0,0.0
6.292699777001454,-1.055874158793205,0.7808444993743581,-0.6710695010518987,-1.9047337161571725,-0.9489656301062986,-0.06983439480364974,0.5348382139594816,0.14949663769056074,1.0,0.5131345343987097,1.548706773209768,0.0,0.0,0.0,0.0,0.0
6.98014105416225,0.7371477934058633,-0.21108806808234604,-0.5554786643489473,0.5968905999795859,-0.47354535473885173,-0.8791335507286938,-0.2664072023793728,-0.5171221495213115,1.0,0.05191520088866634,0.001979723036612975,0.0,1.0,0.0,1.0,0.0
5.53953369002387,0.09403174350122763,0.008021950662600964,1.357009226818207,1.344279585446087,0.1331808364942015,0.1641979212859906,0.027733211019977257,-0.1879744478818485,1.0,4.689693720597875,-0.07389545579338987,0.0,0.0,0.0,1.0,0.0
7.376161138266742,0.05531651031504391,-0.3211727861177138,-0.2655880640888178,1.2850260813338734,-0.5558608456027164,0.6077572465311522,0.4542922905804402,0.05205295738354092,1.0,-0.07587434322638346,-0.0735761664128798,0.0,1.0,0.0,1.0,0.0
9.318613915632229,3.0230992808664974,0.30601905941992413,0.23504937266738987,0.5609952600052693,0.4706738682140465,-0.4866504286537056,0.09771499197172077,0.6483933069332151,1.0,-0.14450050372359463,0.03850260960018422,1.0,0.0,0.0,1.0,0.0
6.701940911688224,-0.7087995160892814,-0.3215267924261371,-0.37199773708785,-0.06053972448298682,-0.14608435439223322,-0.7548109479856908,-0.7091292713284872,0.21159733268834466,1.0,0.1339267015944561,-0.2636667670567493,0.0,1.0,0.0,0.0,0.0
5.5475762631029415,-0.35971871233143893,0.5563281737584331,1.2356392085959629,1.0620927360504697,1.5058478691984036,-0.5906465681033112,0.6007360724685048,0.4654337285929479,1.0,4.173695871906905,-0.14490885547658697,0.0,0.0,0.0,1.0,0.0
9.001822865226588,1.6713137059181016,-0.47556031920920605,-0.33038303545643805,0.510301377986728,1.2045888016381507,1.7425155093675382,-0.24903352074864252,0.020597497375568877,1.0,-0.14358229913750978,-0.7690131509262643,1.0,0.0,0.0,1.0,0.0
9.130768886836288,1.7524543655686355,-0.9427885372631426,-0.5626936913875685,0.4433627498778911,1.0419094566163127,-0.7222259032898114,-0.040161356428973685,0.7697617641508037,1.0,-0.14412485283674803,-1.0744633893815076,1.0,0.0,0.0,1.0,0.0
4.077920470156396,-0.27916024101608705,-0.9388106323814127,1.8255230091422567,0.1737944283881942,-0.9823321526526468,-1.0053221801966505,-0.10971853787558414,0.7863638295087602,1.0,129.46672574848904,-0.600329134574288,0.0,0.0,0.0,1.0,0.0
7.1252110755305536,0.32094759884641116,-0.3622699819261925,0.16525688009638453,-0.2992248391266007,-0.14803277829716385,1.0540108363740168,1.2598687079421353,-0.04426911399499517,1.0,-0.01458716638156608,-0.3023387382108557,0.0,1.0,0.0,1.0,0.0
13.54124023656798,-0.2350969197442673,-0.6387686396737898,-0.18830215166113987,0.07734693924241655,-0.09151039413781308,0.20577923602437279,0.38393919449150427,-0.40150200426762067,0.0,-0.14577193328605967,-0.5880353078579325,1.0,0.0,0.0,1.0,0.0
7.171223722909929,0.05506574920058706,-0.6655884209379276,-0.688201149326377,0.4228326533875152,0.12681143559842348,1.0874837389896916,-0.686385704566582,-1.6461635707858013,0.0,-0.03373068188009331,-0.6760223883887875,0.0,1.0,0.0,1.0,0.0
8.601387870456614,-0.5168902188077225,0.43505043794415726,0.34161695739843045,0.5906158709025529,-0.7387947816930153,0.051119988821879514,1.1559966172874527,0.42960822566347034,0.0,-0.14208664142828378,0.9104507056484562,1.0,0.0,0.0,0.0,0.0
6.977744099966936,-0.7565139091055152,-0.197614830807187,-0.2619378913889377,0.47120379319503036,-0.7575219600368597,-0.3748517544520139,-0.8877092830639733,-0.4001520843015043,0.0,0.0007726621412462589,0.18468850977360685,0.0,1.0,0.0,0.0,0.0
6.357166719993876,-0.1464732866829562,-0.5267436609662159,-0.49100257462918867,-0.29265944550477746,0.9137480250648137,1.0340408075015195,0.147949455850396,1.1946436685629802,0.0,0.5549956194210053,-0.7481890627193488,0.0,0.0,0.0,1.0,0.0
6.059524112322359,0.8623846675279739,-0.45414354967758286,-0.05646998018912826,-0.8330068029830122,-0.13393784509174417,-0.5304724526425001,-0.8281955944858542,0.4801167658987503,0.0,1.537136486468039,-0.3965627299033923,0.0,0.0,0.0,1.0,0.0
8.339436756896689,-0.536728744934661,-0.7112917422307101,-0.07747826304701705,0.7238663257587123,0.2623910502699407,0.7370017669512354,1.7249748679597463,0.16845847299666677,0.0,-0.1390657390127433,-0.7508776462167326,0.0,1.0,0.0,0.0,0.0
6.276956510097866,-0.46974293803214084,0.3996929476716672,-0.19200149205671027,0.5530334668702871,0.20077191339968942,-1.2579148024703228,0.20369981156475483,-0.6984111235152388,0.0,0.6403795588704646,0.24255807705857868,0.0,0.0,0.0,0.0,0.0
10.94747263615245,-1.257872048693032,0.5780599581063744,0.07488842167517586,0.9356140407553715,-0.387575093951285,0.696409303791526,0.9146390921492873,-0.7945530791863116,0.0,-0.1457581458801607,0.778056282054402,1.0,0.0,0.0,0.0,0.0
9.87179123237563,-2.074399023638812,0.5987512127178883,0.7698092136555502,0.1593247872248523,0.5907988352601765,-1.2690929931289652,-0.08671126488247458,-0.28546217850902345,0.0,-0.145643767171394,0.22338742355658806,1.0,0.0,1.0,0.0,0.0
4.317187353941982,0.7169551906496489,0.5345093326784682,-0.12184530554810519,-0.17176853701715106,0.2107254475855216,0.6533181952295151,-1.136199721221205,0.11620643548932677,0.0,90.50815180717309,0.35597415043770875,0.0,0.0,0.0,1.0,0.0
4.227537385918204,0.11251146336143296,-0.6690773157211927,-0.09949403570055497,0.975695919036252,-0.16564315187634823,1.915681682132972,0.4828361006792184,0.4946222330110212,0.0,99.40022848494957,-0.5940164162788173,0.0,0.0,0.0,1.0,0.0
4.140077138692398,1.42231527945615,1.6885730252622715,0.3140851517905551,-1.5903242126499295,0.0915597239008054,1.0927250959789194,-0.2487557293842673,-0.7424461357187795,0.0,153.12917757025895,1.4674533955568811,0.0,0.0,0.0,1.0,0.0
5.349997296912594,-0.07935083735361068,0.9315725256683519,0.5471893771540872,-0.1412763233385067,0.0826404133088319,-0.5436836254713758,-0.5278731283774352,-0.10965981482139656,0.0,7.078166232840103,0.7872092994240877,0.0,0.0,0.0,1.0,0.0
7.578014307935787,0.1949637491103316,-0.0842837682816608,-0.471779596320944,-0.4319457561338872,0.823710374096771,-0.053989382302731134,-0.5855613314634358,-0.425424531174803,0.0,-0.10063135510704561,-0.39398182754986766,0.0,1.0,0.0,1.0,0.0
7.710137890814498,-0.568026135485952,0.8648503076062054,0.5443792163323083,-1.4873066748378783,0.13466639575302256,-1.0904855583873918,-0.7368952588324147,-0.053136230854492886,0.0,-0.11741337447180325,0.6932454747953556,0.0,1.0,0.0,0.0,0.0
8.330743318988178,0.050937472609559636,0.685061628702113,0.15392198520161354,-0.6794563174499413,0.0632488829561156,0.11017539379801954,0.8331526354446835,-1.4585757376435986,0.0,-0.13801843994663787,0.5750373400447911,0.0,1.0,0.0,1.0,0.0
6.510972334665771,-0.20304705227264402,-0.07252554728099622,-0.2870997886527457,0.8382672656207961,-0.4648577795821662,0.13118014216452387,1.6954584889067548,0.007069096872446684,0.0,0.34020947943119606,0.14498698096252402,0.0,1.0,0.0,1.0,0.0
8.388831129096049,0.2277591567731533,-1.050920442252478,-0.4026970860827581,0.475648731641933,1.530796831590171,1.5362490327223384,-0.5222054391780623,0.16379136628580088,0.0,-0.1387491516292805,-1.2033460928618285,0.0,1.0,0.0,1.0,0.0
6.9343105827538345,0.7842608096369255,-0.6022754726288924,-0.5458186216743219,-1.2129955421934138,-0.1608669389155035,0.8000183073538405,0.008624027231797136,0.24132147606821755,0.0,0.07573830458656015,-0.5305710835598322,0.0,1.0,0.0,1.0,0.0
8.618653849249895,1.5226757540918123,-0.7999675261096134,-0.3674858447508658,0.36373825905546575,-0.6733274302342009,0.2477439073992119,0.44456543862286646,0.1756672819486328,0.0,-0.14059966984674846,-0.5555759330076878,1.0,0.0,0.0,1.0,0.0
8.460963963587503,1.0011863169629234,-0.665946974862561,-0.8312207804608502,-0.018209158813294837,1.0858952480621855,0.5617117079515266,0.374297722222452,0.7292662238720726,0.0,-0.1389348242568418,-0.8821045168373829,0.0,1.0,0.0,1.0,0.0
4.004248332658408,0.339513515831792,1.019539109419077,-0.13175597988449195,-0.1912847063961796,-0.5811361621526712,0.06360848257670827,-0.3958597618629144,0.4628651189831048,0.0,173.78412869158228,1.422746068957975,0.0,0.0,0.0,1.0,0.0
3.762097646306431,-0.023692728307024305,2.067719882085238,0.8026718162341981,-0.21370329457834505,0.6147061167505016,-1.2369341922194064,0.9079934658303602,0.9721224760988482,0.0,282.74026727167177,1.3802434485988297,0.0,0.0,0.0,1.0,0.0
3.795132905042617,-0.46549828797143816,0.5358762832980183,-0.3266873373843504,0.2750592737111027,-0.485906550128816,-0.4159310212448047,0.3526687899571072,-0.7259456172259511,0.0,238.49323045870744,0.8098454725352786,0.0,0.0,0.0,0.0,0.0
5.660736311071097,0.8986689156871099,-0.3805750691805407,-0.4364180257609556,-0.9160240211585727,-0.31136973825519665,1.0369008831912634,0.5079525653880123,1.0005195866133643,0.0,4.096050156340629,-0.25278979014754166,0.0,0.0,0.0,1.0,0.0
9.396148399484137,0.697852346819533,0.419811695806935,0.13132315319299032,-0.7423027314268597,0.7057574657917359,0.591869473440578,-0.37334979007767066,0.6138270961131573,0.0,-0.14501869508308857,0.03348982686823969,1.0,0.0,0.0,1.0,0.0
13.349888560662292,-1.1098591579743669,-0.21111929256617873,-0.20746332223394812,0.03774558310652555,0.24954271428748262,0.6621383811398959,0.9435417099872564,-1.342580365504001,0.0,-0.1457719213466479,-0.3128388640060607,1.0,0.0,0.0,0.0,0.0
7.670258701360636,-0.3083923213969911,-0.005993910227054974,-0.33578085849309947,-0.24808879747236298,-0.22488212729024057,0.9406921945020302,-0.017637892381608233,-0.16870293999042948,0.0,-0.11284284849206745,0.0818205552667514,0.0,1.0,0.0,1.0,0.0
7.8179012805146595,0.6058249187196981,-0.6159474882184621,-0.3806663542997332,-1.0687969100664818,0.33357702616607304,-0.3369459508677241,0.008538969020688358,0.6294875644280665,0.0,-0.11771333976773887,-0.6865548372724624,0.0,1.0,0.0,1.0,0.0
5.771750673289195,0.6008771926377664,-1.1544234033431569,-1.0781374516947713,-0.12937624716021495,-0.8748236510466342,-0.24577251250150872,-1.271904618830429,0.2940211768373032,0.0,2.9718973369692545,-0.90659993956606,0.0,0.0,0.0,1.0,0.0
1.4317815547427415,0.7826511265279383,-0.684942355223155,-0.46064989999851874,-0.31721477850936913,0.6332608164868165,-0.4864351818543712,-0.26729826329841283,0.936645898835238,0.0,70436.86598071018,-0.8115519449353037,0.0,0.0,0.0,1.0,0.0
6.970036693982143,-0.35359437293558843,0.9523147144509103,0.14212388937984907,1.025160533519349,-0.8279710101055677,0.029587522087769564,0.1688163178458245,0.3019587633680102,0.0,0.017739883191086856,1.6154854401180911,0.0,1.0,0.0,1.0,0.0
10.851860346886728,-0.7591164467087207,-0.6892328421517689,0.2876188392299949,0.522757739492857,1.4453402235346993,0.3491119973616627,0.3299010197415579,0.36769930486860736,0.0,-0.14575240861945254,-0.9546884434165614,1.0,0.0,0.0,0.0,0.0
6.588007289609895,1.2049047256183605,0.25468220266691455,-0.17578303735139947,-1.3963527861148526,-0.7838342404203054,-1.1059385734108163,-0.9403100570431635,0.2464875589810618,0.0,0.3820135543490568,0.7378283084454403,0.0,1.0,0.0,1.0,0.0
9.004352169514855,0.6409877364078022,-0.3757053930805068,-0.5062746533796233,-0.6761717748770439,-0.09212081310672356,0.4048612993051409,0.03237508864028618,-0.4027253447782332,0.0,-0.14393392860012016,-0.33703414337324594,1.0,0.0,0.0,1.0,0.0
6.432506675832336,-0.8887864692251121,-0.8010726453641438,-0.20620510654032423,0.5847661795526484,-0.24166575375979152,-0.6453575771184947,0.6017104632929194,0.3953436343701644,0.0,0.3522830042549444,-0.7008754957583908,0.0,0.0,0.0,0.0,0.0
4.328282515586857,-0.120584490969341,0.8284464012379417,0.14872962098951265,-0.13963461071040548,1.0497438819389653,-0.6748664775120917,0.2918304125379619,-0.23241526225215048,0.0,75.15407877246166,0.20164591196560955,0.0,0.0,0.0,1.0,0.0
7.417823926645138,1.1637531488477233,-1.7663950037935452,-1.2737972721188338,0.06669411932359263,-0.523731722610439,1.380975281237182,1.0007526363521573,-0.45654479825319155,0.0,-0.06819624241048998,-1.659315817266932,0.0,1.0,0.0,1.0,0.0
3.2616697873910208,-0.15094768948393983,0.6713633647535521,0.40214041219541363,0.44895648941003946,0.020057592008382336,-0.18827716303502168,-0.4163416043378696,0.3070328402369814,0.0,872.1543870153623,0.5891329365040235,0.0,0.0,0.0,1.0,0.0
7.660502086002959,1.074676387157749,-0.7379887459760431,-0.3635613433833718,-1.7392209537162902,0.5178016410386572,0.10042850166548328,0.5969564533517139,0.742154483032771,0.0,-0.10205297618963986,-0.8303001042815901,0.0,1.0,0.0,1.0,0.0
7.928831288871604,0.86105581261027,-0.298559721490843,-0.42189442762549983,-0.487053171914877,-0.28330077305677454,-0.07538395803824131,1.416747756969788,-0.5105129810610298,0.0,-0.12303912432551663,-0.18216280420175768,0.0,1.0,0.0,1.0,0.0
7.97532990104869,-0.784927271824257,-0.32104921878371295,-0.06445743556527696,1.1733089896183237,-0.5000210606845024,0.9886718488096472,0.46146557795914334,-0.611816981393396,0.0,-0.13113574642268952,-0.10221884317509985,0.0,1.0,0.0,0.0,0.0
9.504157787679786,-0.04667322949434495,-0.08413877057725176,0.16975678306477326,-0.7642511524031435,-0.3395888339591325,0.03139619814367436,0.5727573943965512,0.3658406064978723,0.0,-0.14526203792542966,0.06336322954541028,1.0,0.0,0.0,1.0,0.0
5.158722568170486,-1.9557964340278926,1.11129200407465,0.2223315224968375,1.741299511489408,-0.8330532138368555,0.6112500284277154,0.3240526724159582,0.13160149126368634,0.0,6.749733038552045,1.8131318000601524,0.0,0.0,1.0,0.0,0.0
3.923473633078401,0.7719811719363326,0.28051600602388466,-0.06511987064007876,-0.38706717653000444,-1.115777762188234,1.152308408621662,-0.23575486903787699,0.59207007635792,0.0,226.47478822889792,1.0922444423130926,0.0,0.0,0.0,1.0,0.0
6.677833703043976,-0.08803846308742216,-0.6064853539494796,0.0077499102998446244,0.6029748028744522,0.503418990151547,-0.8821091292172314,-0.07584503463252952,-0.26568511777862674,0.0,0.1931984267052477,-0.7199785340941806,0.0,1.0,0.0,1.0,0.0
5.849778285365157,0.8280163654112302,0.557811836654156,-0.2794217915734364,-1.319017188873334,1.5037172127137834,0.15366059448665356,0.05096241858010296,-0.29342736070381037,0.0,2.565851168331895,-0.1432932924373038,0.0,0.0,0.0,1.0,0.0
5.890870358820865,-0.3242808699274641,1.19939307289057,0.13638864293106778,0.24719265087955045,-1.209228568687225,0.11363592297264817,-0.19582130586793464,0.39199085527702404,0.0,1.8288247239963547,2.478901998913555,0.0,0.0,0.0,1.0,0.0
5.963479205038237,0.6545963827145682,0.30068462843081056,-0.45736976021260567,-0.6406717477982878,-1.1837880363663227,0.2159954051391848,-1.294915395108343,-0.21422999214076374,0.0,1.8785827506308486,1.1972055979375826,0.0,0.0,0.0,1.0,0.0
6.106759636289104,0.36383685405493704,1.5860072254884248,0.5970407718155911,0.3641474601425707,-0.2782536205523212,-0.2941738411455267,0.9178261462907134,-0.028342679577471663,0.0,1.2341566406553657,1.711996532037317,0.0,0.0,0.0,1.0,0.0
6.898932481849855,0.3181761754856583,-0.4719337231349093,-0.12346402752657294,-0.93123359334471,-0.21604523237922443,0.32355919627949453,-0.00028273950840083516,-0.25133864628466424,0.0,0.0749947413552453,-0.38309751615059595,0.0,1.0,0.0,1.0,0.0
8.091812332148193,0.10060232689707284,0.47529779320175397,-0.20358523561504427,1.1989203473908472,0.08879157706405874,-0.09343205647182191,-1.6607564709051572,0.39128812557834,0.0,-0.13219743012798543,0.36922842171782805,0.0,1.0,0.0,1.0,0.0
7.611982388879645,-0.15834533480396779,-1.010606177776692,-0.959031454500727,-0.08620700774890058,1.340363364916727,0.6658791576699509,-0.06214481680843115,2.3945876285597145,0.0,-0.10689585648460147,-1.1573805341918182,0.0,1.0,0.0,1.0,0.0
8.88697933200267,-0.411977167135798,0.4401321785914824,0.8446253459228479,-0.14150643780662345,-0.37245245757106793,0.7569976563319732,-0.8871027597645461,0.7318131132884889,0.0,-0.14381740888167827,0.6238175877001213,1.0,0.0,0.0,1.0,0.0
6.532097273862361,-0.8431437519358664,-1.0875143820066242,-0.24591890429426996,1.6324406526579318,1.5436090812690508,0.8187695240678764,-0.5667348176200242,0.6074779001146208,0.0,0.2546741836885366,-1.2284176212685436,0.0,1.0,0.0,0.0,0.0
7.833980482334359,0.15575743853049231,-0.8360619571191932,-0.44468503925950753,1.4460209465769172,-0.7207941288494583,0.45821962907873626,-0.9137417473628703,0.28233744697170987,0.0,-0.12092479400160648,-0.5789494428485986,0.0,1.0,0.0,1.0,0.0
11.563169064627823,-0.5531509153677526,-0.13444155093654306,-0.3193410840893426,-0.01897278974748512,-0.4788325550654158,0.7371546981571543,-1.3786727715698779,1.0863650416084263,0.0,-0.14576798689472337,0.08684289133889327,1.0,0.0,0.0,0.0,0.0
6.782868548051976,-0.019716954814464015,0.3805020544014028,0.03525060108599894,-0.4886556388506998,0.11381910966204291,-0.46748292979298933,0.476893469767146,1.427070109302607,0.0,0.1241207567303939,0.27007079634336373,0.0,1.0,0.0,1.0,0.0
8.288765459923367,0.3637930309760514,-0.8309388349962709,-0.37474271581475493,0.6472393856158898,0.8892427917042618,0.19596213641766083,-0.17632866818699774,-0.3531029161409288,0.0,-0.13669696617283636,-0.9702112715818751,0.0,1.0,0.0,1.0,0.0
